0,0,0,0,0.181202,0.175519,0.084415,0.074422,0.11426,0,0.048951,0.20303,0.050405,0.067796,0,0,0,0.268151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729917,0,0,0,0,0,0,0,0,0,0,0,0,0.001932,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082037,0,0,0,0,0,0,0,0.305547,0,0,0,0,0.000147,0,0,0,0,0,0.538157,0,0,0,0,0,0,0,0,0,0,0.074112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.136166,0.026735,0.020983,0.041291,0.175184,0.012173,0.026847,0.059596,0.148636,0.025348,0.016903,0.043977,0.161918,0.015517,0.03096,0.057765,0,0.028017,0,0,0,0,0.013435,0,0,0.046886,0,0,0,0,0.380914,0,0.001419,0.000091,0.012016,0,0.010869,0,0,0,0,0,0,0,0,0,0.283096,0.223259,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.128299,0.871701,0,0,0,0,0,0,0,0,0.003592,0,0,0,0,0,0,0,0.892549,0,0,0,0,0.009935,0,0,0,0,0,0.0859,0,0,0,0,0,0,0,0,0,0.000229,0.007795,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105825,0.050738,0.044021,0.030261,0.139952,0.021065,0.030591,0.043789,0.10593,0.052483,0.034931,0.034086,0.206231,0.034691,0.036379,0.029026,0,0.362605,0,0,0,0,0.001835,0,0,0.037445,0,0,0,0,0.038696,0,0,0,0.013927,0,0.003086,0,0,0.000083,0,0,0.000667,0,0.000083,0.000667,0.215078,0.325828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.133539,0.060863,0.052176,0.02038,0.153952,0.018848,0.018766,0.032479,0.155416,0.060782,0.034936,0.02216,0.146574,0.020335,0.042854,0.025939,0,0.496463,0,0,0,0,0.022971,0,0,0.097969,0,0,0.000076,0,0.029589,0,0,0.001065,0.003119,0,0.027687,0,0,0,0,0,0.00038,0.001445,0,0.000761,0.204609,0.113866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.13812,0.053956,0.047135,0.035369,0.153106,0.031626,0.029681,0.042937,0.141991,0.044677,0.026612,0.024488,0.121358,0.02911,0.047448,0.032388,0,0.395585,0,0,0,0,0.003907,0,0,0.057238,0,0,0,0,0.008009,0,0.000098,0,0.003223,0,0.005079,0,0,0.000195,0,0,0.000781,0,0,0.00254,0.256007,0.267337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.139473,0.035039,0.035172,0.028161,0.172606,0.02538,0.029296,0.030918,0.147458,0.033167,0.030806,0.027805,0.167958,0.027267,0.033444,0.036051,0.000592,0.0149,0,0,0,0,0.073632,0,0,0.009887,0,0,0,0,0.429989,0,0.000348,0.001253,0.004944,0,0.000905,0,0,0.000661,0,0,0.000696,0.098002,0,0,0.173583,0.190607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.071359,0.032014,0.031388,0.059799,0.150344,0.062579,0.067277,0.03667,0.051644,0.056415,0.025528,0.056123,0.158325,0.052232,0.044742,0.043559,0,0.012219,0,0,0,0,0.041612,0,0,0.000908,0,0,0,0,0.006242,0,0.005674,0,0.018498,0,0.001702,0,0,0,0,0,0.000454,0.073425,0,0.006847,0.817212,0.015207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122897,0.029264,0.042812,0.033935,0.201427,0.024778,0.029602,0.025266,0.116499,0.033227,0.037999,0.034846,0.196224,0.023238,0.023183,0.024802,0,0.013808,0,0,0,0,0.008097,0,0,0.002131,0,0,0,0,0.036537,0,0.000227,0.546211,0.001676,0,0.002898,0,0,0,0,0,0.264199,0.000313,0.000256,0,0.120209,0.003438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.173136,0.028198,0.033542,0.031108,0.155564,0.02763,0.029371,0.031012,0.145648,0.032763,0.03328,0.032767,0.161941,0.031233,0.024785,0.028021,0.003513,0.000792,0.001767,0,0,0,0.002112,0,0,0.000183,0,0,0.020813,0.086398,0.001036,0.002355,0.003635,0.003411,0.005807,0,0.00067,0,0.000792,0.002843,0.001523,0,0.000914,0.005482,0.000183,0.048833,0.806372,0.000569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.164313,0.032409,0.025852,0.023491,0.207399,0.017155,0.017043,0.021613,0.177922,0.031632,0.023152,0.019538,0.16161,0.024007,0.025826,0.027038,0,0.114363,0,0,0,0,0.041855,0,0,0.040662,0,0,0,0,0.281812,0,0,0.023383,0.029811,0,0.002007,0,0,0,0,0,0,0.00765,0,0,0.272969,0.185488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.158272,0.035267,0.050265,0.036684,0.114495,0.03113,0.049744,0.031369,0.162475,0.029091,0.050059,0.033842,0.106338,0.036709,0.046007,0.028252,0,0.026226,0,0,0,0,0.02087,0,0,0.157287,0,0,0,0,0.315478,0,0.000626,0.000209,0.3872,0,0.006887,0,0,0,0,0,0,0.026713,0,0,0.024139,0.034365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.137938,0.018576,0.021572,0.025512,0.222844,0.027226,0.029513,0.019655,0.123902,0.02339,0.027181,0.024089,0.222871,0.028672,0.028265,0.018793,0,0.007676,0,0,0,0,0.000448,0,0.584356,0.00056,0.022133,0,0,0,0.013672,0,0.000112,0.002465,0.001625,0,0.012383,0,0,0,0,0,0.008461,0,0.006107,0.249117,0.088866,0.002017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.145638,0.020733,0.012278,0.048059,0.206664,0.055121,0.021798,0.024868,0.156865,0.032137,0.011154,0.036228,0.13179,0.043041,0.01086,0.042767,0,0.002271,0,0,0,0,0.079437,0,0,0,0,0,0,0,0,0,0.154952,0,0.051983,0,0,0,0,0,0,0,0,0.02563,0,0,0.68435,0.001376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.166961,0.039009,0.029976,0.026131,0.15901,0.026471,0.035915,0.040699,0.131127,0.046293,0.040183,0.03064,0.1445,0.02124,0.029321,0.032525,0.24481,0.000509,0,0,0,0,0.003821,0,0,0.010954,0,0,0,0,0.007197,0,0.032034,0.000191,0.086231,0,0,0,0,0,0,0,0.131321,0.278436,0.141893,0,0.058528,0.004076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.115684,0.021109,0.01809,0.04442,0.296249,0.045625,0.027151,0.021831,0.125436,0.018633,0.01145,0.029038,0.157741,0.033365,0.018095,0.016083,0,0.007237,0,0,0,0,0.00283,0,0,0.000726,0,0,0,0,0.005835,0,0.036212,0.004458,0.028274,0,0.001928,0,0,0,0,0,0.001578,0.000025,0.004708,0.038516,0.863364,0.004307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.115839,0.026001,0.022846,0.024301,0.24006,0.021002,0.020419,0.01976,0.120282,0.028762,0.022443,0.021625,0.249719,0.019091,0.021048,0.026801,0,0.033775,0,0,0,0,0.004869,0,0.082936,0.003212,0,0,0,0,0.587029,0,0.000363,0.014816,0.002124,0,0.007149,0,0,0,0,0,0.003626,0,0,0,0.257719,0.002383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.123599,0.066199,0.105412,0.072754,0.049017,0.048553,0.041812,0.034562,0.082519,0.021362,0.027931,0.04591,0.093446,0.064969,0.065401,0.056553,0,0.000642,0,0,0,0,0,0,0,0.000071,0,0,0,0,0.003069,0,0,0,0.000071,0,0,0,0,0,0,0,0.373902,0,0.117496,0.504033,0.0005,0.000214,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.096159,0.035629,0.037202,0.034338,0.22044,0.036342,0.033338,0.03463,0.105674,0.03224,0.032446,0.035653,0.161511,0.035485,0.037056,0.03186,0.00127,0.01345,0.037867,0,0,0,0.024071,0,0,0.007966,0,0,0,0,0.439044,0,0.067536,0.000866,0.039252,0,0.001039,0,0,0.005946,0,0,0.009467,0.000289,0.000173,0.017144,0.241861,0.092761,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.058155,0.013788,0.011366,0.035504,0.317484,0.056156,0.015637,0.032551,0.06026,0.014396,0.011854,0.033134,0.24488,0.047906,0.017394,0.029534,0,0.115144,0,0,0,0,0.038508,0,0,0.018559,0,0,0,0,0.135661,0,0.013888,0.001326,0.048292,0,0.011679,0,0,0.000253,0,0,0.003472,0.002714,0.000189,0.015592,0.388422,0.2063,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.059126,0.018593,0.011807,0.051291,0.287638,0.053365,0.015127,0.018579,0.063039,0.024993,0.013056,0.042562,0.26163,0.042824,0.010754,0.025619,0.000544,0.000386,0,0,0,0,0.063132,0,0,0.000018,0,0,0,0,0.000281,0,0.644622,0,0.001141,0,0,0,0,0,0,0,0,0.028012,0,0,0.217109,0.044756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.179206,0.040717,0.049448,0.033606,0.104996,0.032119,0.031401,0.04367,0.153548,0.050714,0.051314,0.032006,0.096609,0.031015,0.030145,0.039486,0,0.040411,0,0,0,0,0,0,0,0.002036,0,0,0,0,0.015778,0,0.034914,0.011604,0.004988,0,0.002443,0,0,0,0,0,0.2557,0,0.000204,0.023412,0.603013,0.005497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.03622,0.034851,0.034869,0.069259,0.195568,0.064812,0.037625,0.029526,0.032852,0.031394,0.04384,0.07833,0.15614,0.080234,0.042478,0.032005,0.001286,0.042985,0,0,0,0,0.018837,0,0,0.000391,0,0,0.006484,0,0.009782,0,0.186138,0.000168,0.088317,0,0.000056,0,0,0.000224,0,0,0.021297,0.000224,0,0.001006,0.215931,0.406875,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.111398,0.044098,0.029852,0.034605,0.187836,0.036504,0.026968,0.035775,0.09155,0.059716,0.038429,0.048971,0.121105,0.044458,0.034408,0.054328,0.000049,0.005757,0,0,0,0,0.003123,0,0,0.000195,0,0,0.05806,0,0.020541,0,0.02098,0,0.014588,0,0,0,0,0,0,0,0.55767,0,0,0.059231,0.143345,0.116462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.173147,0.036717,0.035534,0.028294,0.132837,0.023195,0.028412,0.039538,0.184971,0.028613,0.032378,0.024694,0.128994,0.024854,0.036796,0.041025,0.064146,0.010067,0,0,0,0,0,0.004517,0,0.007357,0,0,0.000774,0.036009,0.002065,0,0.100284,0.005937,0.010971,0,0.000387,0,0.028523,0,0,0,0.021941,0.000129,0.000645,0.609189,0.084538,0.012519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.050009,0.046371,0.052597,0.067711,0.078146,0.076017,0.066495,0.056762,0.053689,0.052165,0.053082,0.066151,0.085454,0.077745,0.062845,0.054759,0.001921,0.02887,0.000026,0,0,0,0.055975,0,0,0.002492,0,0,0,0,0.030844,0,0.001947,0.002389,0.002363,0,0.002466,0.000026,0,0.010281,0.000156,0,0.027884,0.000675,0.002856,0.083106,0.732612,0.013111,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.075368,0.051032,0.106397,0.051288,0.048968,0.046857,0.048216,0.04865,0.068009,0.07921,0.110047,0.061477,0.068562,0.049936,0.041547,0.044435,0.000385,0.005004,0,0,0,0,0.008083,0.002053,0,0.002694,0,0,0.00077,0.000128,0.058507,0,0.29805,0.000128,0.007827,0,0.000257,0,0,0.001026,0,0,0.303182,0.135874,0.000385,0.00757,0.158584,0.009494,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.127998,0.045094,0.032558,0.026838,0.165913,0.026953,0.031557,0.03205,0.146802,0.044621,0.032755,0.027516,0.145704,0.037763,0.035922,0.039957,0,0.015012,0,0,0,0,0.015496,0,0,0.003148,0,0,0,0,0.371913,0,0.000484,0.01138,0.0046,0,0.001211,0,0,0,0,0,0.26368,0,0,0.003148,0.301211,0.008717,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.075862,0.047607,0.037537,0.064796,0.153433,0.060265,0.030483,0.033355,0.052953,0.031898,0.031157,0.060294,0.18063,0.078673,0.030642,0.030415,0,0.011414,0,0,0,0,0.000165,0.000741,0,0.003539,0,0,0.059156,0,0.001235,0,0.232536,0,0.034078,0,0.000082,0,0,0,0,0,0.020249,0,0,0.003896,0.500905,0.132004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.113602,0.034173,0.033786,0.032855,0.172406,0.039196,0.032595,0.035051,0.128934,0.038356,0.030341,0.028867,0.169567,0.042137,0.033915,0.03422,0.104701,0.020816,0,0,0,0,0.004687,0.000276,0,0.004825,0,0,0,0,0.267714,0,0.093052,0.002137,0.008961,0,0.01799,0,0,0,0,0,0.234216,0.106631,0.000345,0.001447,0.124759,0.007444,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.175159,0.053268,0.048901,0.035114,0.084218,0.038347,0.039899,0.046189,0.143432,0.074751,0.043743,0.035292,0.075042,0.028927,0.029453,0.048265,0,0.146608,0,0,0,0,0.000688,0,0,0.000787,0,0,0,0,0.006883,0,0.00177,0.02468,0.002458,0,0.001082,0,0,0,0,0,0.005998,0,0.000098,0.114848,0.689184,0.004916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.136879,0.054447,0.045641,0.036007,0.143872,0.026663,0.029759,0.037438,0.131756,0.035508,0.048386,0.035946,0.158198,0.024493,0.022234,0.032774,0,0.110612,0,0,0,0,0.012022,0,0,0.37907,0,0,0,0,0.082544,0,0,0.002509,0.001799,0,0.006437,0,0,0,0,0,0,0,0,0,0.287438,0.117569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.221315,0.096924,0.045736,0.012578,0.014529,0.007651,0.01175,0.024469,0.39802,0.040423,0.032294,0.010417,0.016502,0.010137,0.021438,0.035817,0,0.252589,0,0,0,0,0.014921,0,0,0.000219,0,0,0,0,0.001038,0,0,0.000109,0.121225,0,0.000191,0,0,0,0,0,0.007378,0.000465,0,0,0.596535,0.005329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.185414,0.049576,0.037562,0.026133,0.13185,0.018343,0.054703,0.038712,0.155568,0.031082,0.034908,0.030256,0.113687,0.020942,0.047088,0.024176,0.000035,0.593041,0,0,0,0,0.124562,0,0,0.000177,0,0,0,0,0.004425,0,0,0.000425,0.003469,0,0,0,0,0,0,0,0.002761,0.000248,0,0,0.267884,0.002973,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.069748,0.121464,0.038453,0.020191,0.102802,0.025677,0.052025,0.112361,0.059839,0.07296,0.036469,0.020886,0.144986,0.021703,0.038842,0.061593,0,0.406494,0,0,0,0,0.375514,0,0,0.002741,0,0,0,0,0.103545,0,0,0.000775,0.004766,0,0,0,0,0,0,0,0.000179,0.076318,0.00006,0,0.028478,0.001132,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.062248,0.058148,0.062724,0.06791,0.062906,0.061688,0.057445,0.065648,0.06659,0.060037,0.063086,0.060012,0.062725,0.064449,0.063946,0.06044,0.015607,0.023967,0,0,0,0,0.442246,0,0,0.004929,0,0,0,0,0.021623,0,0.000411,0.008142,0.001063,0,0.00633,0,0,0.003769,0,0,0.016211,0.013674,0.002778,0.013167,0.421686,0.004397,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.134696,0.041944,0.045482,0.056724,0.112539,0.036713,0.039996,0.038884,0.130672,0.031512,0.047323,0.05626,0.110189,0.040469,0.040356,0.036241,0.000927,0.004637,0,0,0,0,0.039087,0,0,0.003357,0,0,0,0,0.007464,0,0,0.734917,0.000839,0,0.001811,0,0,0,0,0,0.009672,0.000397,0.000309,0.143627,0.050437,0.002517,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.169805,0.021875,0.023244,0.01279,0.220264,0.012793,0.029984,0.023549,0.154459,0.021627,0.025425,0.009212,0.216419,0.012195,0.023613,0.022746,0,0.017129,0,0,0.002238,0.000039,0.026619,0,0.353651,0.001968,0,0,0,0,0.267158,0,0.000193,0.257668,0.001273,0,0.004128,0,0,0,0,0,0.024768,0.001119,0.000039,0,0.036958,0.005054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.181716,0.031097,0.023114,0.023074,0.108501,0.044448,0.028508,0.027035,0.170369,0.031243,0.026419,0.038175,0.179088,0.037403,0.024668,0.02514,0,0.609065,0,0,0,0,0.061545,0,0,0.004123,0,0,0,0,0.08488,0,0.000027,0.000566,0.014255,0,0.000431,0,0,0.000054,0,0,0.028752,0.003207,0,0.004311,0.140282,0.048503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.015232,0.061023,0.087284,0.144393,0.153055,0.137025,0.118387,0.086438,0.0675,0.0481,0.024968,0.024929,0.012788,0.01075,0.002306,0.005821,0,0.014776,0,0,0,0,0,0,0,0,0,0,0,0,0.005522,0,0,0,0.000149,0,0.944328,0,0,0.012836,0.001045,0,0,0,0.01209,0,0.002836,0.006418,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.129942,0.041646,0.027753,0.030292,0.161448,0.033086,0.029427,0.051106,0.11695,0.038025,0.03115,0.033901,0.156008,0.03452,0.033043,0.051702,0,0.008706,0.000026,0,0.000026,0,0.000598,0,0.024584,0.003612,0,0,0,0,0.10369,0,0.000858,0.575988,0.004132,0,0.005353,0,0,0.009927,0.001091,0,0.131757,0.063306,0.000936,0.009148,0.052859,0.003404,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.060325,0.062642,0.045621,0.054401,0.055359,0.06432,0.078859,0.068824,0.061996,0.058416,0.057562,0.060666,0.060967,0.073206,0.070609,0.066228,0.041455,0.003606,0.004202,0,0,0,0.10593,0,0,0,0,0,0,0,0.002332,0,0.000461,0,0.000325,0,0,0.000081,0,0.086625,0.004935,0,0.00084,0.000813,0,0.000868,0.744923,0.002603,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.193882,0.02495,0.027109,0.034948,0.12855,0.042427,0.032318,0.026741,0.177901,0.025475,0.030003,0.031638,0.133071,0.033728,0.029666,0.027592,0.00028,0.02299,0.00014,0,0,0,0.002033,0,0,0.071353,0,0,0,0,0.18343,0,0.001051,0.144319,0.007219,0,0.001051,0,0,0.004206,0.000421,0,0.324946,0,0,0,0.225836,0.010724,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0.086392,0.049976,0.043088,0.059267,0.075613,0.048916,0.045043,0.053401,0.062864,0.051118,0.05294,0.072327,0.101898,0.082609,0.056598,0.05795,0,0.036511,0,0,0,0,0,0,0,0.029772,0,0,0,0,0.358871,0,0,0,0.001215,0,0.005634,0,0,0,0,0,0.514582,0,0,0.004308,0.006407,0.042698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.087073,0.075535,0.057927,0.050208,0.06687,0.060422,0.062056,0.067071,0.075104,0.068207,0.055896,0.0448,0.0559,0.057611,0.049345,0.065975,0.000117,0.110521,0,0,0.000508,0.001718,0.036242,0,0.07178,0.004882,0.007459,0,0.000039,0,0.071155,0,0.013434,0.111614,0.012419,0,0.001796,0,0,0.000508,0.000273,0,0.058346,0.003046,0.000078,0.024721,0.425369,0.043974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.015016,0.025239,0.086066,0.131644,0.107624,0.071971,0.040796,0.022178,0.023291,0.03124,0.079008,0.134623,0.095748,0.067246,0.043773,0.024536,0,0.208543,0,0,0,0,0.00004,0,0,0.000278,0,0,0.000159,0,0.020664,0,0.008646,0.00119,0.144568,0,0.001785,0,0,0,0,0,0.02816,0,0,0.002618,0.343434,0.239916,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0.023469,0.020786,0.045692,0.142263,0.172155,0.054915,0.022435,0.01358,0.016253,0.022148,0.05922,0.152574,0.157722,0.053988,0.024774,0.018027,0,0.250683,0,0,0,0,0,0,0,0.000108,0,0,0,0,0.000036,0,0.00018,0.026064,0.016393,0,0.132801,0,0,0,0,0,0,0,0,0,0.573735,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.042074,0.034436,0.05028,0.07438,0.118977,0.079884,0.040816,0.024585,0.036989,0.046162,0.044694,0.078331,0.131801,0.091071,0.051558,0.053962,0.001149,0.171415,0.000115,0,0,0,0.027344,0,0,0.027574,0.001723,0,0.008617,0,0.070772,0.00023,0.028033,0.011489,0.032973,0,0.026654,0,0,0.00023,0,0,0.019876,0.001953,0,0.039867,0.469439,0.060547,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.054535,0.055234,0.054721,0.064221,0.07145,0.068354,0.068038,0.058036,0.05114,0.053499,0.057871,0.068274,0.074318,0.079297,0.062273,0.058738,0.000965,0.018582,0.000102,0,0,0,0.005889,0,0,0,0,0,0,0,0.001371,0,0.004671,0,0.012794,0,0,0.000152,0,0.049805,0.00198,0,0.000305,0.000102,0,0,0.89374,0.009545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
