1343.336257,578.8734587,312.2163615,-1102.976518,96.84820028,771.2647719,12.53128401,-96.62398165,300.860711,11.86818246,-472.4758778,-224.0518639,-123.7528846,-436.4367327,-443.1473159,539.019633,236.3382129,305.2585881,-417.6008738,-1.050558401,141.4149321,75.96208166,242.4531311,-30.15522947,-394.8901449,-109.9135148,229.5468196,-236.0106175,8.269809887,77.32254821,16.80581436,-166.1444064,-299.5446117,-617.5675952,112.4494116,-326.1679059,-309.490032,-135.2738176,171.2490789,95.99738298,214.3827944,-108.6137723,-121.2245162,2.824086957,-110.4734627,-173.901667,-124.9980432,-125.0035519,-238.5514752,197.8930775,165.5142751,-31.54164069,38.41339779,-181.9275058,28.01366125,87.4103101,17.66325206,273.0605487,-128.2996955,-168.9155028,242.9505487,192.3831938,94.38900687,-82.83735202,83.03930804,56.00794648,-389.1180325,-159.9809108,337.9960826,-246.733188,198.2460298,12.34863365,31.61764443,-109.5748378,-322.539715,127.2651395,33.54283079,-44.10962182,198.1576786,3.70332956,-76.67626051,60.29445168,-14.36681232,124.8082382,-259.4661308,283.8164101,-160.8192602,48.30643018,-95.0211707,54.59045449,-346.4526033,52.7198415,70.37834309,84.94360367,-15.20101249,-128.2310858,-12.94577004,-3.052785881,-133.00236,-137.5329497,69.12253504,64.08275401,85.37715867,261.0833373,-223.3568032,-161.4789169,36.48342702,126.082999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-23.66424952,146.0472159,520.4997378,-2250.22069,72.28647869,804.4091338,-642.636795,402.5313412,557.9508697,-468.7175814,-518.737375,105.0836625,16.1436148,-156.4250917,225.9630295,343.849332,-84.98059647,-171.1853715,188.6847488,-230.804256,157.469815,-62.52884652,-76.28696976,73.75327607,118.4525426,284.6735016,681.7067816,-428.445141,153.7338771,203.4710089,299.9977527,263.6161666,379.0857915,-460.807107,-184.7132995,-474.1800613,-124.4364969,-8.816588906,-207.1033415,-301.4972414,-19.20093363,173.6031548,267.230722,-190.0404495,-173.517493,210.7282769,-202.3793918,-268.2441847,-138.8857762,-75.75430328,-88.77759884,225.9067889,11.02006046,-406.5192231,25.22774382,56.36363614,85.65089038,-289.1122306,-682.8742288,290.959986,362.0102348,-168.4878217,-250.732331,87.9498304,24.76208363,45.65520607,-137.6190054,-9.120594439,-243.6800551,-38.66099633,339.9045477,-205.4685429,9.93612686,303.800076,-312.4475223,-328.4287791,-512.372181,204.5759259,-3.102591421,59.79720837,-369.904334,-156.0277688,114.6874736,176.1988501,-162.1209227,162.3835415,-52.82237552,429.0351466,-350.4133529,-81.37532488,-155.9726289,-5.895150406,181.559476,210.1515877,221.6357816,12.088348,-235.9692368,-314.0284,-171.8640841,63.08232836,-22.48260117,-225.3650139,-166.6939979,-312.0965201,-291.7122856,168.0990897,15.20545366,-80.28599891,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-293.9545699,-1547.91928,-1466.020003,1160.384686,622.945475,-84.03375678,-322.9046877,198.690683,292.7081457,-704.1472487,-931.5628711,838.4561503,-279.7216811,-767.406602,725.5796922,-111.2840801,-299.9550743,752.8671865,-373.4511365,254.8337536,-199.5155297,79.594086,-371.378476,128.0240927,-398.7420333,-73.36619565,25.03267679,162.2290395,743.9066382,182.3189758,277.4521352,100.991299,200.9201838,167.0898107,-30.02617676,60.93323553,197.4589593,-153.1909642,-108.3672887,294.2482765,-2.341614227,152.4100057,-223.3753035,-150.1459795,124.5959519,-160.331803,103.779832,-11.50531706,-12.10085826,146.5586234,263.3425726,132.5141866,-263.4611865,37.98887788,147.2798319,317.5208666,314.4659358,322.8624393,42.09562041,-0.068341057,146.8342881,-381.055485,-184.2501161,-130.8396628,-217.0676227,-46.56512868,11.19627673,154.7542379,-146.6500118,-15.27029373,33.96304049,87.06311784,-142.2828689,104.4197669,228.4845906,-23.76967139,21.50246556,-26.15316267,-4.167843984,79.2474465,-237.3687149,42.03298067,-47.75305689,95.2625369,-32.18577938,-31.82008317,-162.9007737,23.45192832,220.5216229,361.2657082,103.5966916,82.21219363,21.25208408,-60.24828368,213.2270453,-56.88627119,-207.4904754,-78.16449541,-39.70028921,83.74902114,-157.1760438,-219.0803669,71.44274115,56.53198819,284.1146964,-24.24669933,-32.36270398,-159.9658564,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4064.192318,-13.33527026,-493.9547845,158.5534742,-291.5071679,-169.1388614,-301.1288775,283.9531742,-52.0514531,-383.1966763,-207.0587506,-157.5191306,149.959417,155.2958145,-143.28656,-211.1504254,-214.5405726,454.9222317,96.61607296,50.98139012,-236.2448187,91.45889205,-102.1508418,-101.5561635,171.4766157,-18.15230706,-56.04305571,-145.7288984,-130.9375815,-80.42551402,-107.0998246,220.178774,20.5949857,41.23752335,-85.26951839,-6.22198704,-65.97025473,40.97614035,12.52672652,18.87885139,-111.667215,126.1641773,6.582088173,113.7172565,37.09712397,-141.7416779,9.979771827,-65.94914693,4.790890636,18.40961789,87.77727482,45.34611682,25.04826425,21.33927705,-212.3985009,114.5290872,118.6868074,12.17788315,-27.21587017,-68.18527264,-31.15803623,20.55589486,-111.9893726,-132.8450538,-3.752607593,18.83998287,13.00570637,12.22296633,45.48627059,61.34514419,-115.0032896,-81.44391312,-62.2951662,-42.47173567,32.54459809,-0.9150256,15.70079264,-19.48494608,-13.40991404,-7.572183795,41.97568038,-14.20138136,-38.09800463,6.302379973,65.90184733,-20.38761037,-6.621382397,-128.8943092,76.01561649,-43.21588665,90.00034834,40.06184431,115.2256341,-3.522989962,-5.463444606,44.97286552,69.10725139,-70.33569223,-15.64128565,154.3187452,-50.20301449,-33.6872381,72.17422634,-0.163421228,45.32352357,40.10927842,-8.709363828,1.633357072,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-871.6469019,299.6965242,1531.576723,-244.5394818,-564.9758401,627.6483446,-627.9178241,552.4490856,611.2725926,611.9270998,493.09673,338.2239981,199.3404714,-164.0005694,-486.6602818,658.2179846,-187.2359845,113.6042483,590.1441483,662.1764414,44.5179294,-104.0526269,146.1807918,109.5194649,188.4366295,267.6517097,99.96732044,-220.7798691,-400.5430312,315.2170105,656.009881,548.8154519,-94.39818731,205.4022156,191.393826,219.2233617,-466.4732016,-35.77333974,43.88923282,395.4282164,158.3089603,167.6588796,-287.2998311,253.2322226,-48.91501007,-32.57842885,255.504531,-558.1491532,221.7776154,-287.2944256,-123.7820113,199.7367288,-209.3935774,-107.4844121,-184.1744511,88.87120694,115.9913897,-250.4567746,87.83000258,-267.9676281,34.14288603,-56.16562071,210.2095275,29.93676753,228.0859047,-2.964243944,-297.6513551,-138.1335071,-14.29395181,-95.06616968,253.8913636,142.3487826,-106.2658035,-87.16447261,29.36805092,11.60452426,150.6963046,-31.63688978,249.6261767,-3.981679442,34.47003209,-225.6242468,-222.7184589,136.5290931,193.5239827,-229.3880637,200.7843025,-59.16314249,-90.51658907,39.4007139,8.549730566,62.80603726,-47.90877641,165.0576528,130.5797048,92.22364513,52.18811274,9.894594334,-21.16611994,173.9392824,47.05132516,169.7207982,30.8240204,-114.4553337,-218.5481159,85.62428138,10.34933296,-88.01053346,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-2522.554536,789.5621988,1292.589174,-1461.433007,-1781.028531,272.8529742,-873.8581803,380.606387,1004.266663,615.3976905,179.6224335,860.5898983,-24.59999958,481.5341333,66.61810747,327.1590312,226.3725705,48.20840406,253.2780942,465.8201423,-544.3034346,-353.9806535,-305.6791236,286.0651448,377.5141644,160.3618459,-130.359465,149.8221032,-497.5709297,-241.1374432,637.5000593,439.8564494,137.7193739,90.24450347,-239.1779512,102.2292707,-61.06297941,135.8558399,-444.567286,484.73139,175.6615194,-104.4334307,-227.939476,20.55403007,216.2815774,-101.4528003,97.07270653,49.02242965,-245.5344257,-358.2194135,33.30539826,-53.90157419,-251.3992792,-223.2536554,1.463840406,-31.09892054,235.7048708,-85.33763775,-291.3877131,-67.40511581,325.2572618,-304.8629407,148.885307,-234.4915951,75.95285699,213.5360215,-330.5318111,179.5241445,106.8553294,58.8680482,70.67951899,15.6957902,-166.0120054,69.61509068,-187.3264964,-7.324364288,33.83299238,-47.92532081,9.194193053,25.60695443,136.9282178,-80.83713326,367.3515829,91.31483256,14.69409913,243.9951793,45.45702315,-112.8833767,9.439494522,8.170568511,-53.87948433,-10.7546196,14.85481005,-29.59643809,107.582187,131.9064271,85.36708668,431.3653822,227.6079517,254.2810149,52.62545556,48.13983698,238.1034296,6.324557523,47.39525773,51.17446052,229.3361919,41.0861922,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1971.986763,248.1367459,2190.438477,-795.3875569,-917.6959837,607.3762208,-425.3267841,380.0358495,784.3824138,831.7380649,264.5160001,1145.560703,-214.2776201,591.226122,-224.9651872,-14.37815604,548.3459703,7.51403854,633.153512,199.0311443,-190.0923691,-359.4075857,-278.523515,-154.4395619,506.2160122,150.7179126,304.0022536,461.6397533,-655.6319894,68.65853383,480.739504,281.4786007,178.3286981,-184.2138213,-219.3955972,-114.6615699,118.912176,166.5896651,-522.051872,321.7134879,-8.107079189,-163.1710579,-313.4471751,57.19097763,187.9374291,213.7818462,-196.5147864,-78.45335824,-66.63954603,-121.3691611,167.8306384,-19.48661847,-137.0353821,81.92860746,-283.1644273,-205.7330767,80.59778712,-90.90773473,-180.4908415,-37.29609853,-49.59569992,-129.1516142,-17.91028619,-135.7921779,-27.13935502,-60.35151748,38.51345821,-50.46939687,-24.10664513,128.7838734,-20.93155412,263.5550563,-333.3059529,163.9501781,-166.7585686,-3.546801509,134.3447532,-15.74020929,68.17003649,48.0786156,-218.9733165,-59.19327854,44.72678239,237.4089733,31.24784898,165.3095929,71.24704153,114.7923397,-100.4628997,161.2412623,-65.41549311,-131.0227222,210.6133623,231.4562151,234.0563417,142.0553642,147.9604839,117.3785668,228.5572386,-49.04258832,95.08701944,177.7574935,9.090877418,-28.55916177,-13.09138368,-4.026483802,-55.56089544,257.0947761,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-2555.425934,-438.8068641,2475.808841,178.1015132,-71.38187198,1871.299056,1295.134678,382.1440398,488.1024936,114.0402371,244.2445974,842.5368966,302.3870151,-54.82703193,-838.8681472,159.1171563,1031.572565,-367.0206303,271.0979741,-41.08865227,-95.97697241,-658.9569137,-198.0078313,-292.1127222,388.5031329,386.1058309,448.3841691,564.036047,-542.7417001,-50.57911166,128.8818278,815.480111,-289.2456296,-357.2247828,-746.6272007,-308.0157578,94.46921174,-343.6972784,-499.1465617,251.1568431,-377.3198604,328.892964,110.5025185,-134.3922647,275.6924221,-21.46439998,263.7058422,183.7501031,535.8884967,-177.8684808,193.4988419,-57.43270669,73.06884173,116.1364446,-436.9368858,-265.5721494,21.83989893,-323.9125603,173.3635106,-185.9001463,9.142618099,-162.6023344,46.45325013,-218.6534593,173.8966126,57.82583691,96.38206824,67.62475535,35.7473559,328.7112441,-305.7819972,495.1259846,-145.3054623,99.73518837,239.1573599,-81.03888959,-116.5729231,-137.1703904,-140.6431729,48.63067199,55.429039,200.7441082,-61.16573172,177.2281602,4.649074851,136.074465,126.228131,-90.46142998,-63.26803041,255.829109,-103.4276686,-0.38902066,-10.01244623,-4.670611262,225.0683094,47.41739889,67.28619662,82.15072482,393.490788,99.44121452,139.0261725,168.0027607,-11.2299412,139.8836909,-131.1125244,35.64760563,118.3723262,228.1890242,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-2498.777185,-122.9263579,2446.173675,-648.1058634,-62.44282243,1482.34232,174.3429597,750.2860071,374.3150458,-34.24701614,199.9804661,589.3650852,806.4939562,-266.3453711,-543.8909233,275.7034875,705.0968394,398.5178188,-732.2961885,355.2931438,133.6802917,-144.6919808,123.8457635,-74.55538479,892.6046354,78.3644537,456.8020654,79.61483169,-104.2074289,474.852988,-93.15018918,733.2161157,41.54506571,-148.9398175,-16.08839413,-192.5125505,-314.6425877,-444.8051192,293.2762437,-158.2608744,-74.44871515,172.6081572,-83.54050606,289.4320604,15.01702444,-165.7800409,371.7563524,-174.6721416,-83.12898793,-0.269489604,77.70946984,-251.9429949,-135.1599837,-311.101845,61.55273626,-239.7745278,7.258246287,386.0700278,187.8705999,127.4846896,-148.8633625,-309.8682062,248.4148916,533.0464972,-77.96242774,171.0401757,165.8820562,101.0747326,-21.34587482,-196.0910996,204.4940254,248.7308677,88.44465422,-477.9217536,402.5204508,-256.0430693,-110.4089689,-266.1493979,0.373218497,-48.13381629,103.0340045,-232.2839139,81.64416495,-179.5925584,-101.5248911,-27.4587047,-86.01315148,-181.1485608,66.47128029,-60.62124617,-86.60200408,47.01780569,-0.925664739,24.69141781,88.18175678,-6.841742648,-170.1708349,-403.8463264,-123.5732673,188.9022959,-121.4404651,-119.7188274,113.4698671,156.7649623,63.58263209,-95.39059483,142.9600602,8.134990853,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-2146.173711,-926.8755122,2342.797181,-216.9414959,1132.190178,-322.3841606,-511.2962367,1468.433854,171.7223001,810.7506266,312.1243442,883.3165288,291.1578324,446.523522,-200.2171973,182.9331555,713.1145939,149.1042683,-220.331292,39.28432581,75.64820869,-99.34348824,-376.8478862,-284.2705805,654.3711313,196.4301658,492.5389642,344.9786147,-493.5199437,274.4615824,452.0865223,132.2103355,-364.8472155,152.7160649,-639.2088756,-367.637883,-93.28419436,-55.08945437,-99.75009963,14.85484142,239.9518093,-12.5608254,246.1996005,-52.86664409,247.6678114,-32.48709351,133.2180066,-1.165599586,165.3336621,283.8964084,87.49978484,-235.9305269,-55.16988428,-90.90475282,-203.8594881,-271.8203968,-164.4450798,251.5998762,-222.8748847,28.40009307,114.6526468,-213.8805171,73.90955334,11.31611988,-137.9344183,110.8629769,-135.5489671,-115.8853989,4.471644872,-46.45397576,-46.68099418,124.3943532,-193.5090465,-56.00233627,171.7612508,-201.8044766,8.458789944,-108.4967152,-59.88355363,188.7863994,-64.31915185,47.57885299,-131.0773716,-253.6602956,190.2778925,71.37174066,-31.82969145,-51.06305487,-69.84756982,55.05524608,14.20886371,-156.2373565,84.87382493,158.5293167,190.7365352,-57.21707328,24.48601817,3.942007606,225.9593056,93.50593543,-28.57688906,114.7622608,-85.1705786,59.94667534,-190.1077,-96.94319835,72.80710392,381.5783823,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-1422.134541,3932.463062,-1748.754207,1091.16502,806.9705158,-1128.918428,-88.66677889,285.0694609,482.3422211,-1005.289551,-59.35708341,-558.8266879,156.926446,-101.1977747,-53.87953525,-270.8103336,145.5063955,-758.6095343,-481.1479267,14.96964242,560.6449751,-791.2150429,163.8045071,-278.0719817,-63.49726782,-276.5149171,6.440631339,93.85132675,124.1513713,-305.9436999,103.2967202,208.2622421,-138.2359822,-69.83890784,23.63031466,-156.9869269,-371.2214493,-107.4430922,-239.601229,-497.8522104,135.082459,-37.03663326,27.13353964,184.4050164,-78.84203032,90.27783711,-34.88074153,156.7654449,43.53377242,345.4333822,52.34519205,221.9750801,-226.6203106,327.1227959,-103.1848639,55.46853607,453.9523792,36.93586682,-35.07441241,128.9945355,64.54151275,376.1524164,165.9157241,57.15259493,90.67815477,192.9643447,-181.3901183,171.7775296,122.130776,78.80600442,-73.69391906,-19.72874283,-192.123703,61.55573989,-186.505186,-287.8230905,108.4620353,-112.9140203,-142.4009406,96.05075003,-55.63514941,-32.85026076,-72.63923206,40.39375143,67.59093338,123.7945801,76.68817011,151.0460198,88.67459342,116.5951982,80.46997797,56.15028721,-111.5115601,89.63949554,-9.101499273,79.59077155,-77.97637087,-28.5745829,79.07127666,32.80804768,90.11914352,35.76154552,-248.8438952,30.83264844,-12.50432239,57.23528946,-135.6663317,146.7070976,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-370.228332,2047.263274,-1502.603479,166.8363374,-366.1674543,67.5625791,-639.6811936,560.3250941,-434.9326308,138.0847852,-306.6989555,402.8669747,121.3028697,-260.4586152,214.5040744,227.1820762,591.8190357,110.7233297,-12.65649381,-99.41213214,68.25535888,-444.7784596,101.3577802,32.52660424,-297.3819883,-457.8241791,538.3473791,182.5794877,-208.0678647,-303.4023904,-134.6673681,-420.2359404,388.3081912,-143.077525,-90.99632136,252.6445768,-81.24083624,158.8493011,236.0557606,297.3411935,-434.7055399,-131.7115648,-203.0470904,278.580686,-157.2485737,252.8838042,-50.06485727,73.48089059,-74.94765978,-188.6698977,4.80065652,58.16554884,-112.2525053,391.1733127,-148.5694264,340.5020027,162.7076318,381.3221489,105.3555252,-233.8402523,-247.1214073,162.3534242,519.955105,3.220303597,-286.868841,60.18195043,-57.40019502,261.8054926,-372.7090134,27.52422073,-31.47828009,25.18362941,-105.3366972,151.9217739,388.0026861,84.29287694,283.4358974,-98.86402244,-324.4324317,114.8979608,-52.32377092,137.4031964,196.9604577,-84.49539803,-118.3135405,-241.4064814,218.6516291,125.0795143,1.231226103,-75.15534178,-426.0817436,-59.43967411,78.23457738,259.1057922,-89.45401841,-114.5174862,-70.62282218,95.31390007,199.2735643,343.8817092,16.9835151,-201.5761026,53.54535991,-364.6523636,91.11923755,18.22050546,-205.0842771,-289.1417629,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-324.2637833,-84.6137666,-1857.224962,523.6447251,-81.39523563,61.39174489,-1121.872107,-251.9681645,-273.2326086,-192.8346564,-273.9231884,165.9417124,-102.0610931,92.57994025,60.54030102,-45.2193281,502.4052284,327.2305229,121.6248518,206.4358723,-466.726783,420.2413806,74.53376437,-378.9971476,59.83086357,-319.0114293,421.5597896,-153.6609237,-173.6339888,-28.48496785,-178.4468693,-66.15783962,144.3417821,553.9250497,-113.1085672,187.9354331,15.15131955,-193.7807621,-128.1857062,52.33047017,-172.3679685,-395.3990971,-70.87485191,-11.59985349,-145.9589881,-156.0479273,263.1244534,-72.59328119,285.4656692,-237.1282406,203.7344006,331.3659102,-187.747444,283.0595039,-64.72901147,33.68620219,-4.192015387,65.60455161,-51.02324834,190.5332916,49.81468365,-186.785563,265.3442174,-58.50605919,-79.93730512,4.66337972,150.7468249,380.431356,-127.8078822,60.95525562,278.8551547,178.5114415,353.1632307,28.22496851,-59.3569122,-46.93574638,64.97563946,12.29352792,286.9248621,72.26677299,-352.8414307,-86.78596791,-98.01872457,53.87566545,-184.2918198,47.17044058,-374.7092241,99.53441112,-209.0946052,-5.08865487,-3.426914765,-38.93856154,-26.28850909,-133.6673059,-190.54603,-265.9630378,-156.2506557,-17.21673761,-32.65000512,110.5360031,101.9727394,17.74064817,-162.6684127,68.55357839,133.7188326,-68.53749976,6.456198958,217.2580324,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-399.9535662,-2468.133851,-1625.990089,317.5384885,188.9834748,601.906218,-1084.784423,510.8714258,-703.4732404,605.4765859,606.5085885,-742.4046067,-399.3213804,-330.3364454,594.563264,-348.3478856,-253.4069901,-247.8621606,747.160551,546.7861192,335.3088721,285.4895577,130.0221972,-224.3797963,7.960167665,251.6141114,-111.2481767,392.6437844,343.1464382,285.7679389,551.4618199,59.11106275,125.3922722,-119.7232575,234.2410852,230.8598517,-88.22885556,-786.8067702,-135.1846198,-172.9149987,-451.9243576,-411.9761006,-11.08591712,197.136238,-28.59314215,-120.9584988,-403.3560658,-73.46530923,-36.65648849,342.1442879,116.0631009,0.004635608,-156.0844904,63.60157176,142.5488834,135.2807755,-17.79416543,-20.37246329,-99.35043026,157.1106927,-171.0365939,160.174847,134.3836499,-195.0715796,-98.17075951,202.4740216,-21.07909872,-67.84769463,9.025090007,73.35147468,-19.93342504,-192.0788641,10.79459854,81.8689559,74.8981977,-10.91806788,-63.85436882,-149.5675668,223.4813121,22.29204733,39.65113884,395.7033239,-59.35042807,-266.0368286,48.64652139,154.3342724,46.75052129,-4.33745745,-113.0408938,-148.7297941,-81.98753756,192.6417659,-142.4483996,46.98588247,54.80107884,55.66117929,90.12897581,81.03274826,41.54429733,59.68491365,230.0164386,-195.2968556,-47.48944581,100.9673931,72.12476017,148.5347284,189.024806,-347.0936686,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
54.20347641,-2580.995524,-526.2672489,1051.113617,14.19536832,913.6296395,449.5307363,-905.1851148,555.3240162,-24.22715054,425.5219982,-16.30174655,-430.5783054,-278.9198712,841.6843899,-465.6575183,58.89402628,-201.5418369,26.83377681,196.4339351,27.6672574,-104.8124749,508.6536649,-130.4625357,93.49650293,201.977944,222.8443721,113.1109388,479.5576749,201.1959335,-58.13336165,367.1843812,330.9021398,440.4624221,35.93322009,48.23252143,-38.31785744,224.0796847,35.07046551,210.6167524,137.3441692,-66.27646431,230.1490795,52.51958385,178.2408652,340.8756448,145.7646388,-90.83376391,30.18375386,-217.6259142,306.3806719,93.4709253,69.79035551,224.6260768,167.6089898,112.2293746,-95.56374528,129.9422874,-39.90304601,-162.1513709,42.75749425,24.75455587,-363.5349378,-298.3940437,-121.617694,-21.23865864,-110.6586128,-215.4355402,157.8254911,-130.2453672,125.8394042,-2.892398315,-104.5927655,34.73080322,-42.18102257,46.33890826,147.0722667,-18.8606261,47.3426971,28.69609035,125.3513464,89.48362958,-0.615721348,190.9386229,1.808125133,25.27300329,-230.6710009,-77.04844993,-100.9879605,-76.26614831,126.7364586,24.08628678,-10.42489985,80.06636293,-90.64773123,117.8653609,-65.45451822,-135.7767303,0.22082959,-130.2228718,-5.601042647,-303.0047266,-77.839078,-56.46098828,-43.1419754,150.8428773,-26.18951146,242.2920962,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
